260,401	1554	3,99
260,501	1555	3,985
260,6	1555	3,985
260,701	1555	3,985
260,801	1556	3,98
260,9	1557	3,985
261,001	1557	3,975
261,101	1558	3,985
261,201	1559	3,98
261,301	1559	3,985
261,401	1559	3,985
261,501	1560	3,985
261,601	1561	3,985
261,701	1563	3,98
261,8	1563	3,98
261,901	1563	3,985
262	1565	3,975
262,101	1565	3,985
262,201	1568	3,985
262,3	1569	3,98
262,4	1569	3,985
262,501	1570	3,985
262,601	1570	3,985
262,701	1570	3,98
262,8	1571	3,98
262,901	1573	3,985
263,001	1573	3,98
263,101	1574	3,99
263,201	1574	3,98
263,3	1574	3,985
263,401	1577	3,99
263,501	1578	3,985
263,601	1578	3,98
263,701	1578	3,985
263,8	1578	3,98
263,901	1578	3,985
264,001	1580	3,98
264,101	1581	3,98
264,201	1582	3,985
264,3	1583	3,98
264,401	1584	3,98
264,501	1584	3,98
264,601	1584	3,985
264,701	1584	3,98
264,801	1584	3,98
264,901	1586	3,985
265	1587	3,985
265,101	1587	3,985
265,201	1588	3,975
265,3	1588	3,975
265,4	1588	3,985
265,5	1588	3,98
265,601	1588	3,98
265,701	1588	3,985
265,8	1588	3,985
265,901	1588	3,98
266	1588	3,98
266,1	1588	3,975
266,201	1589	3,975
266,3	1592	3,985
266,401	1594	3,98
266,5	1596	3,98
266,601	1597	3,99
266,701	1597	3,98
266,801	1597	3,985
266,901	1597	3,98
267	1597	3,975
267,101	1597	3,98
267,201	1599	3,975
267,301	1601	3,975
267,4	1601	3,975
267,5	1602	3,975
267,601	1602	3,98
267,701	1602	3,975
267,801	1604	3,975
267,901	1605	3,98
268	1605	3,98
268,101	1607	3,975
268,2	1607	3,98
268,301	1607	3,975
268,401	1607	3,98
268,5	1608	3,98
268,601	1608	3,98
268,7	1608	3,98
268,801	1608	3,975
268,901	1609	3,98
269	1609	3,975
269,101	1609	3,98
269,2	1610	3,975
269,301	1610	3,98
269,401	1610	3,975
269,501	1610	3,98
269,601	1611	3,98
269,7	1611	3,98
269,801	1611	3,98
269,901	1611	3,975
270,001	1612	3,98
270,101	1613	3,975
270,2	1613	3,98
270,301	1614	3,975
270,401	1615	3,985
270,501	1615	3,975
270,601	1615	3,98
270,7	1615	3,98
270,801	1616	3,985
270,901	1616	3,975
271,001	1616	3,975
271,101	1617	3,98
271,2	1619	3,975
271,301	1619	3,98
271,4	1620	3,98
271,501	1620	3,98
271,601	1620	3,985
271,7	1620	3,98
271,801	1621	3,98
271,9	1621	3,98
272,001	1623	3,98
272,1	1625	3,975
272,2	1626	3,98
272,301	1626	3,985
272,4	1628	3,975
272,501	1628	3,975
272,601	1628	3,975
272,7	1631	3,98
272,801	1632	3,975
272,9	1632	3,975
273,001	1632	3,975
273,101	1634	3,98
273,201	1635	3,98
273,301	1635	3,975
273,4	1635	3,975
273,501	1637	3,98
273,601	1637	3,98
273,7	1638	3,98
273,801	1639	3,98
273,9	1639	3,975
274,001	1639	3,975
274,101	1639	3,975
274,2	1639	3,98
274,301	1641	3,975
274,4	1642	3,98
274,501	1642	3,97
274,6	1643	3,975
274,7	1645	3,98
274,801	1645	3,98
274,9	1645	3,99
275,001	1646	3,98
275,1	1646	3,98
275,2	1647	3,98
275,301	1649	3,98
275,4	1649	3,98
275,501	1649	3,98
275,6	1649	3,98
275,7	1650	3,98
275,801	1650	3,98
275,9	1650	3,98
276,001	1650	3,975
276,1	1650	3,98
276,201	1650	3,98
276,301	1650	3,98
276,4	1650	3,98
276,501	1650	3,98
276,6	1650	3,98
276,7	1650	3,98
276,801	1650	3,975
276,9	1652	3,98
277,001	1652	3,975
277,1	1652	3,98
277,201	1652	3,98
277,3	1652	3,975
277,4	1652	3,98
277,501	1652	3,98
277,6	1652	3,975
277,701	1652	3,98
277,8	1652	3,97
277,9	1652	3,98
278,001	1654	3,98
278,1	1656	3,98
278,201	1656	3,98
278,3	1656	3,98
278,4	1658	3,985
278,501	1658	3,98
278,6	1659	3,985
278,701	1660	3,98
278,8	1660	3,98
278,9	1660	3,985
279,003	1660	3,98
279,1	1661	3,98
279,201	1661	3,975
279,3	1661	3,98
279,401	1662	3,98
279,501	1662	3,98
279,6	1662	3,975
279,701	1663	3,98
279,8	1663	3,98
279,901	1663	3,98
280,001	1664	3,98
280,1	1666	3,985
280,201	1666	3,98
280,3	1666	3,985
280,4	1668	3,98
280,5	1669	3,99
280,6	1669	3,985
280,701	1670	3,98
280,8	1670	3,985
280,9	1671	3,985
281	1671	3,985
281,1	1671	3,98
281,201	1673	3,985
281,3	1676	3,98
281,401	1676	3,985
281,5	1676	3,985
281,6	1679	3,985
281,701	1679	3,985
281,8	1679	3,985
281,901	1679	3,985
282	1679	3,98
282,1	1679	3,98
282,201	1680	3,98
282,3	1681	3,985
282,401	1681	3,98
282,5	1681	3,985
282,6	1681	3,98
282,701	1681	3,98
282,8	1682	3,98
282,901	1684	3,98
283	1684	3,98
283,1	1685	3,98
283,201	1686	3,98
283,3	1686	3,98
283,401	1686	3,98
283,5	1687	3,975
283,6	1688	3,985
283,7	1689	3,975
283,8	1689	3,975
283,901	1689	3,985
284	1689	3,98
284,1	1691	3,985
284,2	1691	3,98
284,3	1693	3,98
284,401	1694	3,98
284,5	1694	3,975
284,6	1695	3,975
284,7	1696	3,98
284,8	1697	3,98
284,901	1698	3,985
285	1699	3,98
285,1	1699	3,975
285,2	1699	3,98
285,3	1699	3,975
285,401	1699	3,98
285,5	1699	3,975
285,601	1700	3,98
285,7	1702	3,98
285,8	1702	3,98
285,901	1702	3,975
286	1702	3,98
286,101	1702	3,98
286,2	1702	3,975
286,3	1703	3,98
286,401	1703	3,975
286,5	1703	3,98
286,601	1704	3,985
286,7	1705	3,98
286,8	1705	3,975
286,9	1706	3,975
287	1706	3,975
287,1	1706	3,975
287,2	1706	3,975
287,3	1707	3,975
287,4	1707	3,98
287,5	1708	3,995
287,601	1709	3,97
287,7	1709	3,98
287,8	1710	3,98
287,9	1711	3,975
288	1712	3,98
288,101	1712	3,98
288,2	1712	3,975
288,3	1712	3,98
288,4	1713	3,98
288,5	1713	3,98
288,601	1713	3,975
288,7	1714	3,975
288,8	1714	3,975
288,9	1715	3,98
289	1715	3,98
289,101	1715	3,975
289,2	1715	3,98
289,3	1716	3,975
289,4	1716	3,975
289,5	1716	3,975
289,601	1722	3,98
289,7	1722	3,98
289,8	1722	3,98
289,9	1722	3,975
290	1722	3,975
290,1	1723	3,975
290,2	1723	3,975
290,3	1723	3,98
290,4	1724	3,975
290,5	1724	3,98
290,6	1724	3,98
290,7	1725	3,98
290,8	1725	3,975
290,9	1725	3,975
291	1725	3,98
291,1	1726	3,98
291,2	1726	3,98
291,3	1726	3,98
291,4	1727	3,98
291,5	1727	3,975
291,6	1727	3,98
291,7	1727	3,975
291,801	1728	3,98
291,9	1729	3,98
292	1730	3,975
292,1	1731	3,975
292,2	1731	3,98
292,301	1732	3,98
292,4	1732	3,975
292,501	1733	3,98
292,6	1733	3,98
292,7	1735	3,975
292,801	1735	3,975
292,9	1736	3,98
293	1738	3,975
293,1	1740	3,975
293,2	1742	3,975
293,3	1743	3,98
293,4	1743	3,975
293,5	1743	3,98
293,6	1745	3,975
293,7	1745	3,98
293,8	1747	3,975
293,9	1747	3,975
294	1748	3,975
294,1	1749	3,98
294,2	1750	3,975
294,3	1750	3,98
294,4	1750	3,975
294,5	1750	3,98
294,6	1750	3,975
294,7	1751	3,98
294,8	1753	3,98
294,9	1753	3,975
295	1756	3,98
295,1	1759	3,975
295,201	1759	3,98
295,3	1761	3,98
295,4	1761	3,975
295,5	1762	3,975
295,6	1764	3,98
295,7	1766	3,975
295,8	1767	3,975
295,9	1768	3,975
296	1769	3,98
296,1	1769	3,975
296,2	1769	3,98
296,3	1771	3,975
296,4	1772	3,98
296,5	1772	3,98
296,6	1773	3,98
296,7	1775	3,98
296,801	1775	3,975
296,9	1775	3,98
297	1775	3,975
297,1	1775	3,985
297,201	1775	3,975
297,3	1776	3,985
297,4	1777	3,97
297,5	1778	3,98
297,6	1780	3,985
297,7	1780	3,97
297,8	1780	3,985
297,9	1782	3,98
298	1782	3,98
298,101	1782	3,975
298,2	1782	3,98
298,3	1783	3,985
298,4	1783	3,98
298,5	1784	3,975
298,6	1784	3,975
298,7	1785	3,985
298,8	1785	3,99
298,9	1786	3,98
299	1788	3,98
299,101	1788	3,975
299,2	1789	3,985
299,301	1790	3,975
299,401	1790	3,98
299,5	1790	3,98
299,601	1790	3,98
299,7	1790	3,98
299,801	1790	3,98
299,901	1790	3,975
300	1790	3,975
MIN=0	0	-10
MAX=300	1000	10
SCALE=300	5	5
DEC=1	0	2
DEF="Zeit" t / s	"Ereignisse" N_A1	"Spannung" U_B1 / V
0	0	3,98
0,1	0	3,975
0,201	0	3,98
0,3	1	3,975
0,401	1	3,98
0,5	1	3,98
0,6	1	3,98
0,701	1	3,975
0,8	1	3,975
0,901	2	3,99
1	2	3,98
1,101	2	3,98
1,201	2	3,975
1,3	3	3,98
1,401	3	3,98
1,5	4	3,975
1,601	4	3,975
1,701	5	3,975
1,8	6	3,98
1,901	6	3,975
2	6	3,975
2,101	6	3,975
2,201	6	3,98
2,3	6	3,975
2,401	7	3,98
2,5	7	3,98
2,601	8	3,98
2,701	10	3,975
2,8	10	3,98
2,901	10	3,975
3	11	3,975
3,101	12	3,975
3,201	12	3,975
3,3	13	3,98
3,401	14	3,98
3,5	14	3,98
3,601	15	3,975
3,7	16	3,98
3,8	16	3,985
3,901	16	3,98
4	16	3,975
4,101	16	3,98
4,2	17	3,98
4,3	18	3,98
4,401	18	3,975
4,5	19	3,98
4,601	20	3,975
4,7	20	3,98
4,801	21	3,975
4,901	21	3,975
5	21	3,98
5,101	21	3,975
5,2	21	3,98
5,301	21	3,985
5,401	21	3,975
5,5	22	3,98
5,601	22	3,975
5,7	22	3,98
5,801	22	3,975
5,9	22	3,98
6	22	4,035
6,101	22	3,98
6,2	23	3,975
6,301	23	3,975
6,401	25	3,975
6,5	26	3,98
6,601	26	3,98
6,7	28	3,975
6,801	28	3,975
6,9	28	3,975
7	29	3,98
7,101	29	3,98
7,2	30	3,98
7,301	31	3,975
7,4	31	3,98
7,5	31	3,98
7,601	31	3,98
7,7	31	3,98
7,801	31	3,975
7,9	31	3,985
8	31	3,975
8,101	31	3,98
8,2	31	3,975
8,301	31	3,98
8,4	31	3,98
8,5	31	3,975
8,601	31	3,98
8,7	32	3,975
8,801	32	3,98
8,9	33	3,98
9	33	3,98
9,101	33	3,98
9,201	33	3,98
9,301	33	3,975
9,4	33	3,98
9,501	34	3,975
9,601	37	3,98
9,7	38	3,98
9,801	40	3,975
9,9	41	3,98
10	41	3,98
10,1	42	3,985
10,2	42	3,98
10,301	42	3,975
10,4	43	3,98
10,501	43	3,98
10,6	43	3,975
10,7	43	3,98
10,801	44	3,98
10,9	44	3,98
11,001	44	3,98
11,1	44	3,98
11,2	45	3,985
11,301	45	3,975
11,4	47	3,98
11,501	47	3,975
11,6	47	3,985
11,7	48	3,985
11,801	49	3,985
11,9	49	3,98
12,001	49	3,975
12,1	50	3,99
12,2	50	3,98
12,301	51	3,985
12,4	53	3,98
12,501	54	3,98
12,6	54	3,98
12,7	54	3,985
12,801	54	3,975
12,9	54	3,98
13,001	54	3,98
13,1	54	3,98
13,2	56	3,965
13,3	57	3,985
13,4	58	3,98
13,501	59	3,98
13,6	59	3,98
13,7	59	3,985
13,8	60	3,985
13,9	60	3,98
14,001	60	3,98
14,1	60	3,98
14,2	60	3,985
14,3	60	3,98
14,4	61	3,985
14,501	61	3,98
14,6	62	3,985
14,7	63	3,98
14,8	63	3,98
14,9	63	3,985
15,001	63	3,985
15,1	63	3,98
15,201	63	3,985
15,3	63	3,985
15,4	64	3,98
15,501	64	3,98
15,6	64	3,985
15,701	64	3,985
15,8	65	3,975
15,9	65	3,98
16,001	65	3,98
16,1	65	3,98
16,201	65	3,985
16,3	66	3,98
16,4	67	3,98
16,5	67	3,98
16,6	68	3,98
16,701	69	3,985
16,8	70	3,98
16,9	71	3,98
17	71	3,98
17,1	72	3,975
17,201	72	3,985
17,3	72	3,975
17,4	72	3,98
17,5	73	3,975
17,6	73	3,975
17,701	73	3,975
17,8	73	3,98
17,9	74	3,975
18	75	3,98
18,1	75	3,975
18,201	76	3,98
18,3	77	3,98
18,4	78	3,975
18,5	79	3,98
18,6	79	3,975
18,701	79	3,975
18,8	79	3,98
18,9	80	3,98
19	80	3,98
19,1	82	3,98
19,201	82	3,975
19,3	82	3,975
19,4	82	3,975
19,5	85	3,975
19,6	86	3,975
19,7	86	3,975
19,8	86	3,975
19,9	86	3,975
20	86	3,975
20,1	87	3,98
20,2	87	3,975
20,3	87	3,98
20,4	88	3,98
20,5	88	3,98
20,6	88	3,975
20,7	88	3,975
20,8	88	3,965
20,901	90	3,975
21	90	3,98
21,1	90	3,975
21,2	90	3,975
21,3	90	3,98
21,401	90	3,98
21,5	91	3,975
21,6	92	3,975
21,7	92	3,98
21,8	92	3,975
21,901	92	3,98
22	93	3,975
22,1	93	3,98
22,2	94	3,975
22,3	96	3,98
22,401	96	4,035
22,5	96	3,975
22,6	97	3,975
22,7	97	3,975
22,8	97	3,98
22,9	98	3,975
23	98	3,98
23,1	99	3,965
23,2	100	3,97
23,3	101	3,98
23,4	101	3,975
23,5	103	3,975
23,6	103	3,975
23,7	105	3,975
23,8	105	3,975
23,9	105	3,995
24	106	3,98
24,1	106	3,98
24,2	106	3,975
24,3	107	3,98
24,4	107	3,98
24,5	107	3,98
24,6	108	3,975
24,7	108	3,98
24,8	108	3,98
24,9	108	3,98
25	108	3,975
25,101	108	3,98
25,2	108	3,975
25,3	108	3,98
25,4	108	3,97
25,5	110	3,98
25,6	111	3,975
25,7	111	3,98
25,8	111	3,98
25,9	111	3,98
26	111	3,98
26,099	111	3,975
26,2	111	3,98
26,3	111	3,975
26,4	111	3,98
26,5	111	3,98
26,599	111	3,98
26,7	113	3,98
26,8	114	3,98
26,901	114	3,98
27	114	3,98
27,099	114	3,98
27,2	114	3,98
27,301	114	3,98
27,401	115	3,98
27,501	115	3,985
27,6	117	3,975
27,7	117	3,985
27,8	118	3,985
27,901	118	3,98
28	118	3,985
28,1	118	3,98
28,2	118	3,985
28,3	118	3,98
28,4	118	3,99
28,5	119	3,98
28,6	119	3,985
28,7	119	3,985
28,8	120	3,98
28,9	120	3,985
29,001	121	3,98
29,1	121	3,98
29,2	122	3,98
29,302	122	3,98
29,401	122	3,98
29,501	122	3,98
29,601	122	3,98
29,701	122	3,985
29,8	123	3,975
29,901	123	3,985
30	124	3,985
30,101	124	3,985
30,201	124	3,98
30,3	124	3,98
30,401	125	3,985
30,501	125	3,995
30,6	125	3,975
30,701	125	3,985
30,8	125	3,985
30,901	125	3,985
31,001	125	3,98
31,101	126	3,98
31,201	127	3,985
31,301	127	3,98
31,401	128	3,985
31,502	128	3,98
31,601	128	3,985
31,701	129	3,985
31,8	129	3,985
31,901	130	3,985
32	130	3,985
32,101	130	3,985
32,201	131	3,98
32,301	131	3,99
32,4	131	3,98
32,5	131	3,985
32,601	131	3,98
32,701	131	3,985
32,801	134	3,98
32,901	134	3,985
33	134	3,98
33,101	134	3,985
33,201	134	3,98
33,301	135	3,985
33,401	135	3,98
33,5	135	3,985
33,6	136	3,985
33,701	137	3,985
33,803	137	3,975
33,901	138	3,98
34	138	3,985
34,1	138	3,98
34,201	138	3,98
34,301	138	3,98
34,401	139	3,98
34,5	139	3,985
34,601	139	3,985
34,701	139	3,985
34,801	139	3,985
34,901	139	3,98
35	139	3,98
35,101	140	3,985
35,2	140	3,98
35,301	140	3,985
35,401	140	3,98
35,5	140	3,975
35,601	140	3,985
35,7	140	3,98
35,802	140	3,985
35,901	141	3,975
36,001	142	3,985
36,101	144	3,98
36,2	144	3,98
36,301	144	3,975
36,401	144	3,98
36,501	146	3,985
36,6	146	3,985
36,7	146	3,98
36,801	147	3,98
36,901	147	3,98
37	148	3,98
37,101	148	3,98
37,2	149	3,98
37,301	149	3,98
37,401	150	3,975
37,501	150	3,985
37,601	150	3,98
37,7	150	3,985
37,801	153	3,97
37,902	154	3,985
38,001	154	3,985
38,101	155	3,985
38,2	155	3,98
38,301	155	3,98
38,4	155	3,975
38,501	155	3,98
38,601	155	3,98
38,7	155	3,975
38,801	156	3,98
38,9	156	3,98
39,001	156	3,98
39,101	157	3,98
39,2	158	3,98
39,301	158	3,98
39,4	159	3,98
39,501	160	3,965
39,601	161	3,98
39,7	161	3,985
39,801	161	3,975
39,9	162	3,98
40,001	163	3,975
40,101	163	3,975
40,2	163	3,98
40,301	163	3,975
40,4	163	3,98
40,501	163	3,985
40,601	163	3,98
40,7	165	3,975
40,801	165	3,98
40,9	165	3,975
41,001	165	3,98
41,101	165	3,975
41,2	166	3,98
41,301	166	3,98
41,4	166	3,98
41,501	169	3,98
41,6	169	3,98
41,7	169	3,975
41,801	169	3,985
41,9	169	3,975
42,001	169	3,975
42,1	169	3,98
42,201	169	3,98
42,301	169	3,98
42,4	169	3,975
42,501	169	3,985
42,6	169	3,975
42,7	170	3,975
42,801	170	3,975
42,9	172	3,98
43,001	172	3,98
43,1	172	3,98
43,2	173	3,99
43,301	173	3,975
43,4	173	3,98
43,501	173	3,98
43,6	174	3,98
43,701	175	3,98
43,801	175	3,98
43,9	175	3,98
44,001	175	3,96
44,1	175	3,98
44,201	176	3,98
44,301	177	3,975
44,4	178	3,98
44,501	179	3,985
44,6	179	3,98
44,701	179	3,985
44,8	180	3,975
44,9	180	3,98
45,001	180	3,975
45,1	180	3,98
45,201	181	3,975
45,3	182	3,985
45,4	182	3,98
45,501	183	3,98
45,6	184	3,98
45,701	184	3,98
45,8	185	3,98
45,9	185	3,975
46,001	186	3,98
46,1	186	3,98
46,201	186	3,98
46,3	186	3,98
46,4	186	3,975
46,501	186	3,995
46,6	186	3,98
46,701	186	3,975
46,8	187	3,975
46,9	188	3,98
47,001	188	3,975
47,1	188	3,975
47,201	189	3,975
47,3	189	3,98
47,4	189	3,98
47,501	189	3,98
47,6	189	3,975
47,701	190	3,98
47,8	190	3,98
47,9	190	3,99
48	191	3,975
48,1	191	3,98
48,201	191	3,98
48,3	192	3,975
48,401	193	3,98
48,5	193	3,98
48,6	194	3,975
48,701	194	3,975
48,8	194	3,98
48,901	194	3,98
49	195	3,975
49,1	195	3,98
49,201	195	3,975
49,3	195	3,98
49,401	196	3,975
49,5	196	3,985
49,6	196	3,98
49,701	196	3,98
49,8	199	3,98
49,901	199	3,98
50	199	3,98
50,1	200	3,975
50,201	200	3,985
50,3	200	3,965
50,401	201	3,975
50,5	202	3,975
50,6	204	3,98
50,701	204	3,975
50,8	204	3,985
50,901	204	3,98
51	204	3,98
51,1	204	3,975
51,2	204	3,975
51,3	204	3,98
51,401	204	3,98
51,5	204	3,98
51,6	205	3,98
51,7	206	3,985
51,8	206	3,975
51,901	206	3,985
52	206	3,98
52,1	206	3,98
52,2	206	3,975
52,3	206	3,995
52,401	206	3,975
52,5	207	3,975
52,6	208	3,98
52,7	208	3,975
52,8	208	3,98
52,901	208	3,975
53	208	3,975
53,1	208	3,985
53,2	208	3,98
53,3	208	3,98
53,401	208	3,98
53,5	209	3,98
53,6	209	3,975
53,7	209	3,98
53,8	209	3,98
53,901	210	3,98
54	210	3,98
54,1	210	3,98
54,2	210	3,98
54,3	212	3,975
54,4	212	3,98
54,5	212	3,975
54,601	212	3,975
54,7	212	3,985
54,8	212	3,98
54,9	213	3,98
55	213	3,98
55,101	214	3,98
55,2	214	3,98
55,3	214	3,98
55,4	215	3,985
55,5	216	3,98
55,601	216	3,98
55,7	216	3,98
55,8	216	3,975
55,9	216	3,98
56	216	3,98
56,101	216	3,975
56,2	216	3,98
56,3	217	3,975
56,4	217	3,98
56,5	217	3,98
56,601	217	3,98
56,7	218	3,975
56,8	218	3,975
56,9	218	3,98
57	218	3,975
57,1	218	3,98
57,2	218	3,975
57,301	218	3,98
57,4	218	3,975
57,5	218	3,975
57,6	219	3,975
57,7	219	3,98
57,801	220	3,98
57,9	220	3,975
58	220	3,98
58,1	221	3,975
58,2	221	3,98
58,3	221	3,98
58,4	222	3,98
58,5	222	3,98
58,6	223	3,98
58,7	223	3,98
58,8	223	3,975
58,9	223	3,985
59	224	3,98
59,1	224	3,98
59,2	225	3,985
59,301	225	3,98
59,4	227	3,98
59,5	227	3,98
59,6	227	3,975
59,7	227	3,975
59,801	228	3,98
59,9	231	3,98
60	232	3,985
60,1	232	3,98
60,2	232	3,975
60,3	232	3,98
60,4	232	3,98
60,5	232	3,975
60,6	232	3,98
60,7	232	3,98
60,8	232	3,98
60,9	233	3,98
61	233	3,98
61,1	234	3,98
61,2	234	3,98
61,3	234	3,975
61,4	234	3,98
61,5	235	3,98
61,6	235	3,975
61,7	235	3,985
61,8	238	3,985
61,9	239	3,985
62	239	3,985
62,1	239	3,98
62,2	240	3,975
62,3	240	3,985
62,4	240	3,99
62,5	240	3,985
62,6	240	3,985
62,7	241	3,975
62,8	241	3,985
62,9	241	3,975
63,001	241	3,98
63,1	241	3,99
63,2	241	3,98
63,3	241	3,985
63,4	241	3,985
63,5	241	3,985
63,6	242	3,975
63,7	242	3,985
63,8	243	3,985
63,9	245	3,98
63,999	246	3,985
64,1	247	3,98
64,2	247	3,985
64,3	247	3,985
64,4	248	3,985
64,5	250	3,98
64,6	251	3,985
64,7	251	3,975
64,8	253	3,985
64,9	253	3,985
64,999	253	3,98
65,1	253	3,985
65,2	253	3,98
65,3	253	3,985
65,4	253	3,98
65,5	253	3,985
65,6	253	3,98
65,7	253	3,985
65,8	253	3,975
65,9	253	3,975
66	253	3,985
66,1	253	3,985
66,201	253	3,98
66,3	253	3,98
66,401	253	3,985
66,5	256	3,99
66,6	257	3,98
66,7	257	3,985
66,801	257	3,98
66,9	257	3,985
67	257	3,985
67,101	258	3,98
67,2	259	3,98
67,301	259	3,98
67,401	260	3,985
67,501	260	3,98
67,601	260	3,98
67,7	260	3,985
67,801	260	3,985
67,901	260	3,975
68,001	260	3,985
68,101	262	3,98
68,2	263	3,975
68,3	263	3,98
68,401	263	3,99
68,501	263	3,98
68,6	264	3,98
68,7	264	3,985
68,801	265	3,975
68,901	266	3,975
69,001	266	3,98
69,101	266	3,98
69,2	266	3,98
69,301	267	3,975
69,401	267	3,98
69,501	267	3,99
69,601	267	3,98
69,7	268	3,975
69,801	268	3,98
69,9	269	3,98
70,001	270	3,98
70,101	273	3,98
70,201	274	3,985
70,301	274	3,98
70,4	274	3,98
70,501	275	3,98
70,601	275	3,98
70,701	275	3,985
70,801	275	3,98
70,9	275	3,985
71,001	275	3,98
71,101	276	3,98
71,201	276	3,985
71,301	276	3,985
71,4	276	3,98
71,501	277	3,98
71,601	277	3,98
71,701	277	3,98
71,801	277	3,975
71,9	278	3,985
72,001	278	3,985
72,101	278	3,98
72,201	278	3,975
72,301	278	3,98
72,4	278	3,975
72,501	278	3,98
72,601	278	3,975
72,701	279	3,985
72,801	279	3,98
72,9	279	3,985
73,001	279	3,98
73,1	279	3,975
73,201	279	3,975
73,301	280	3,98
73,4	281	3,98
73,501	281	3,98
73,6	281	3,98
73,701	281	3,975
73,802	283	3,98
73,901	283	3,975
74,001	283	3,975
74,1	283	3,975
74,201	283	3,975
74,301	283	3,98
74,401	284	3,975
74,501	284	3,98
74,6	284	3,98
74,701	284	3,98
74,801	285	3,975
74,901	285	3,975
75,001	285	3,975
75,1	285	3,975
75,201	285	3,975
75,301	285	3,975
75,4	286	3,98
75,501	289	3,975
75,6	289	3,98
75,701	290	3,975
75,801	291	3,975
75,901	291	3,98
76,001	292	3,98
76,1	292	3,98
76,201	292	3,975
76,3	294	3,98
76,401	294	3,975
76,501	296	3,98
76,6	296	3,98
76,701	296	3,975
76,8	296	3,98
76,901	296	3,98
77,001	296	3,98
77,1	296	3,98
77,201	296	3,975
77,3	296	3,98
77,401	296	3,975
77,501	296	3,98
77,6	296	3,975
77,701	296	3,975
77,8	296	3,98
77,901	296	3,975
78,001	297	3,98
78,1	297	3,975
78,201	297	3,98
78,3	299	3,975
78,401	300	3,98
78,501	300	3,98
78,6	300	3,98
78,701	300	3,975
78,8	300	3,98
78,901	300	3,975
79,001	300	3,98
79,101	300	3,98
79,201	300	3,98
79,3	300	3,98
79,401	301	3,975
79,5	301	3,98
79,601	301	3,975
79,701	301	3,98
79,8	303	3,98
79,901	303	3,985
80	303	3,975
80,101	303	3,975
80,201	303	3,975
80,3	303	3,98
80,401	303	3,98
80,5	305	3,975
80,601	305	3,98
80,701	305	3,975
80,8	305	3,975
80,901	305	3,98
81	305	3,975
81,101	305	3,98
81,201	305	3,975
81,3	305	3,98
81,401	305	3,98
81,5	305	3,975
81,601	306	3,975
81,701	306	3,98
81,8	306	3,975
81,901	306	3,975
82	307	3,975
82,101	308	3,98
82,201	309	3,98
82,3	310	3,975
82,401	310	3,98
82,5	310	3,975
82,601	310	3,98
82,7	311	3,98
82,8	312	3,98
82,901	312	3,975
83	312	3,975
83,101	312	3,98
83,2	313	3,975
83,3	313	3,975
83,401	313	3,98
83,5	313	3,975
83,601	313	3,98
83,7	313	3,98
83,8	314	3,97
83,901	315	3,98
84	315	3,975
84,101	316	3,98
84,2	316	3,975
84,3	316	3,98
84,401	316	3,975
84,5	316	3,98
84,601	316	3,975
84,7	316	3,98
84,801	316	3,98
84,901	317	3,98
85	317	3,98
85,101	317	3,975
85,2	317	3,975
85,301	318	3,975
85,4	319	3,975
85,5	319	3,975
85,601	319	3,98
85,7	319	3,98
85,8	319	3,975
85,9	319	3,975
86	321	3,98
86,101	321	3,98
86,2	321	3,975
86,301	321	3,98
86,4	321	3,975
86,5	321	3,98
86,601	321	3,975
86,7	323	3,98
86,801	323	3,975
86,9	323	3,98
87	324	3,98
87,101	326	3,975
87,2	326	3,98
87,301	326	3,98
87,4	328	3,975
87,5	330	3,98
87,601	330	3,98
87,7	331	3,98
87,801	331	3,975
87,9	331	3,975
88	331	3,98
88,101	332	3,98
88,2	332	3,98
88,301	332	3,985
88,4	332	3,98
88,5	333	3,98
88,6	333	3,98
88,7	333	3,98
88,801	333	3,99
88,9	333	3,975
89,001	334	3,975
89,1	336	3,98
89,2	337	3,975
89,301	337	3,975
