140,8	3,985	885
140,9	3,99	886
141	3,985	886
141,1	3,985	886
141,2	3,98	886
141,3	3,98	887
141,4	3,985	887
141,5	3,98	888
141,6	3,985	889
141,701	3,985	889
141,8	3,975	889
141,9	3,98	889
142	3,985	890
142,1	3,985	890
142,202	3,985	890
142,3	3,98	890
142,4	3,98	891
142,501	3,985	891
142,6	3,985	892
142,7	3,99	893
142,8	3,985	893
142,9	3,98	894
143	3,98	895
143,099	3,985	895
143,2	3,985	895
143,3	3,98	897
143,4	3,975	898
143,5	3,98	899
143,6	3,985	899
143,7	3,98	899
143,8	3,98	900
143,901	3,99	900
144,001	3,985	900
144,1	3,98	902
144,2	3,99	902
144,3	3,98	902
144,4	3,98	902
144,501	3,985	902
144,6	3,98	902
144,7	3,985	902
144,799	3,985	903
144,901	3,98	904
145	3,98	906
145,101	3,985	907
145,2	3,985	907
145,3	3,98	908
145,4	3,98	910
145,501	3,985	910
145,6	3,985	910
145,701	3,975	910
145,8	3,985	910
145,901	3,98	910
146,001	3,98	911
146,101	3,985	911
146,201	3,985	912
146,3	3,975	913
146,4	3,98	914
146,501	3,985	914
146,6	3,975	914
146,701	3,985	914
146,801	3,98	915
146,901	3,975	917
147,001	3,98	917
147,101	3,98	918
147,201	3,98	918
147,3	3,98	918
147,401	3,98	919
147,5	3,985	920
147,601	3,98	920
147,701	3,98	920
147,801	3,98	921
147,901	3,98	922
148	3,98	923
148,101	3,98	923
148,201	3,98	923
148,301	3,99	924
148,401	3,98	924
148,5	3,98	925
148,601	3,98	925
148,701	3,98	925
148,801	3,985	925
148,901	3,98	925
149	3,98	926
149,101	3,985	926
149,201	3,98	926
149,301	3,98	926
149,401	3,985	926
149,5	3,975	928
149,601	3,985	930
149,701	3,98	930
149,801	3,98	930
149,901	3,985	931
150,002	3,98	932
150,101	3,975	933
150,201	3,98	934
150,301	3,98	935
150,401	3,98	936
150,5	3,985	936
150,601	3,975	937
150,7	3,98	937
150,801	3,98	938
150,901	3,99	939
151,001	3,98	941
151,101	3,975	942
151,2	3,98	944
151,301	3,985	944
151,401	3,98	944
151,501	3,98	947
151,601	3,98	947
151,7	3,985	949
151,801	3,985	949
151,901	3,98	949
152,001	3,98	949
152,101	3,98	949
152,2	3,98	949
152,301	3,975	949
152,401	3,975	949
152,5	3,98	949
152,601	3,975	950
152,7	3,98	951
152,801	3,98	951
152,901	3,975	952
153,001	3,98	952
153,101	3,975	953
153,2	3,975	955
153,301	3,98	956
153,401	3,98	956
153,501	3,98	956
153,601	3,98	957
153,7	3,98	957
153,802	3,98	957
153,9	3,98	957
154	3,98	959
154,101	3,98	959
154,2	3,98	959
154,301	3,985	959
154,4	3,98	959
154,501	3,975	959
154,601	3,98	959
154,7	3,98	960
154,801	3,98	960
154,9	3,985	960
155,002	3,98	960
155,101	3,98	960
155,2	3,98	960
155,301	3,98	960
155,4	3,98	961
155,501	3,98	961
155,601	3,98	961
155,7	3,98	961
155,801	3,985	962
155,9	3,98	962
156,001	3,98	962
156,101	3,98	963
156,2	3,98	963
156,301	3,985	964
156,4	3,975	964
156,501	3,98	964
156,601	3,98	965
156,7	3,98	967
156,801	3,98	968
156,9	3,98	968
157,001	3,98	968
157,1	3,98	970
157,2	3,975	970
157,301	3,98	970
157,4	3,98	970
157,501	3,98	970
157,6	3,98	971
157,701	3,98	974
157,801	3,975	975
157,902	3,98	978
158,001	3,98	980
158,1	3,98	980
158,2	3,985	981
158,301	3,98	983
158,4	3,995	985
158,501	3,98	985
158,6	3,98	985
158,701	3,98	988
158,801	3,98	989
158,9	3,98	990
159,001	3,98	991
159,1	3,985	991
159,2	3,975	991
159,301	3,975	992
159,4	3,98	992
159,501	3,985	992
159,6	3,985	992
159,701	3,985	993
159,801	3,975	994
159,9	3,985	994
160,001	3,98	994
160,1	3,975	995
160,201	3,98	995
160,3	3,98	997
160,4	3,98	998
160,501	3,98	998
160,6	3,985	999
160,701	3,98	1000
160,8	3,975	1000
160,9	3,98	1000
161,001	3,98	1000
161,1	3,98	1000
161,201	3,98	1000
161,3	3,975	1001
161,4	3,98	1002
161,501	3,985	1002
161,6	3,98	1002
161,701	3,98	1002
161,8	3,98	1002
161,9	3,98	1002
162,001	3,98	1002
162,1	3,98	1003
162,201	3,985	1003
162,3	3,98	1004
162,401	3,98	1004
162,501	3,98	1004
162,6	3,975	1004
162,701	3,98	1005
162,8	3,98	1006
162,901	3,995	1008
163	3,98	1008
163,1	3,975	1008
163,201	3,975	1011
163,3	3,975	1012
163,4	3,98	1012
163,5	3,98	1013
163,6	3,98	1013
163,702	3,98	1013
163,8	3,98	1013
163,9	3,98	1014
164	3,98	1015
164,1	3,99	1016
164,201	3,98	1016
164,3	3,98	1016
164,4	3,985	1018
164,5	3,98	1019
164,601	3,98	1019
164,701	3,98	1019
164,8	3,975	1020
164,901	3,985	1020
165	3,98	1022
165,1	3,98	1022
165,201	3,98	1022
165,3	3,98	1023
165,402	3,985	1023
165,5	3,98	1024
165,6	3,98	1024
165,701	3,98	1029
165,8	3,98	1029
165,901	3,985	1030
166	3,975	1030
166,1	3,98	1030
166,2	3,98	1030
166,3	3,97	1031
166,401	3,98	1032
166,5	3,98	1034
166,6	4,04	1034
166,7	3,98	1034
166,8	3,98	1034
166,901	3,98	1034
167,001	3,98	1034
167,1	3,98	1034
167,2	3,985	1034
167,3	3,98	1034
167,401	3,98	1036
167,5	3,98	1036
167,6	3,98	1037
167,7	3,98	1037
167,8	3,975	1038
167,902	3,98	1038
168	3,98	1039
168,1	3,98	1040
168,2	3,98	1040
168,3	3,985	1041
168,401	3,98	1041
168,5	3,98	1043
168,601	3,98	1044
168,7	3,98	1044
168,8	3,98	1045
168,901	3,98	1045
169	3,98	1046
169,101	3,98	1046
169,2	3,985	1049
169,3	3,975	1049
169,4	3,98	1050
169,5	3,98	1050
169,601	3,98	1051
169,7	3,98	1051
169,8	3,98	1051
169,9	3,98	1052
170	3,98	1054
170,101	3,985	1055
170,2	3,98	1055
170,301	3,98	1057
170,4	3,98	1058
170,5	3,98	1058
170,601	3,975	1058
170,7	3,985	1060
170,8	3,985	1060
170,9	3,98	1061
171	3,98	1065
171,101	3,98	1067
171,2	3,985	1067
171,301	3,98	1067
171,4	3,98	1067
171,5	3,97	1069
171,601	3,98	1070
171,7	3,985	1070
171,801	3,98	1072
171,9	3,98	1073
172	3,98	1073
172,101	3,98	1074
172,2	3,98	1075
172,3	3,98	1076
172,4	3,98	1078
172,501	3,98	1079
172,6	3,985	1079
172,7	3,98	1080
172,8	3,98	1081
172,9	3,98	1081
173	3,98	1081
173,1	3,985	1081
173,2	3,98	1082
173,301	3,98	1083
173,401	3,975	1083
173,5	3,985	1084
173,6	3,98	1086
173,7	3,98	1088
173,8	3,975	1088
173,9	3,985	1088
174	3,985	1089
174,1	3,98	1090
174,2	3,98	1090
174,301	3,98	1091
174,4	3,98	1092
174,5	3,98	1093
174,6	3,985	1093
174,7	3,975	1093
174,801	3,98	1093
174,9	3,98	1094
175	3,98	1095
175,1	3,985	1096
175,2	3,98	1098
175,302	3,98	1098
175,4	3,975	1098
175,5	3,98	1098
175,6	3,98	1098
175,7	3,98	1098
175,8	3,98	1099
175,9	3,98	1099
176	3,975	1101
176,101	3,98	1101
176,2	3,98	1102
176,3	3,98	1102
176,4	3,985	1102
176,5	3,985	1103
176,6	3,98	1104
176,7	3,98	1104
176,8	3,985	1104
176,9	3,98	1104
177	3,985	1104
177,1	3,98	1104
177,2	3,98	1104
177,3	3,985	1105
177,4	3,98	1105
177,5	3,98	1106
177,6	3,985	1107
177,7	3,99	1107
177,8	3,98	1110
177,9	3,985	1110
178,001	3,98	1111
178,1	3,985	1111
178,2	3,99	1111
178,3	3,975	1113
178,4	3,985	1115
178,5	3,99	1117
178,6	3,985	1117
178,7	3,975	1118
178,8	3,98	1118
178,9	3,985	1119
179	3,985	1119
179,1	3,99	1119
179,201	3,98	1119
179,3	3,98	1119
179,4	3,99	1119
179,5	3,985	1119
179,6	3,985	1119
179,7	3,99	1119
179,8	3,98	1120
179,9	3,985	1122
180	3,98	1122
180,1	3,985	1123
180,2	3,98	1123
180,301	3,98	1123
180,4	3,985	1124
180,5	3,98	1125
180,6	3,99	1126
180,7	3,99	1127
180,8	3,985	1127
180,9	3,985	1127
181	3,99	1127
181,1	3,985	1127
181,2	3,98	1128
181,3	3,985	1128
181,4	3,99	1129
181,504	3,98	1130
181,6	3,99	1130
181,7	3,985	1130
181,8	3,985	1130
181,901	3,985	1131
182	3,985	1132
182,101	3,98	1132
182,2	3,985	1132
182,3	3,985	1132
182,401	3,98	1132
182,5	3,985	1132
182,6	3,985	1134
182,7	3,98	1135
182,8	3,99	1135
182,9	3,985	1135
183	3,98	1136
183,1	3,985	1136
183,2	3,985	1138
183,301	3,99	1139
183,401	3,99	1140
183,501	3,98	1140
183,601	3,985	1140
183,7	3,98	1140
183,8	3,99	1141
183,901	3,985	1141
184	3,985	1142
184,101	3,98	1142
184,2	3,99	1142
184,3	3,985	1144
184,4	3,985	1144
184,501	3,985	1145
184,601	3,985	1146
184,701	3,98	1146
184,8	3,985	1147
184,901	3,995	1147
185,001	3,985	1148
185,101	3,985	1149
185,201	3,98	1152
185,301	3,985	1152
185,4	3,99	1152
185,501	3,985	1152
185,601	3,985	1153
185,7	3,99	1153
185,801	3,99	1154
185,9	3,985	1155
186,001	3,985	1155
186,101	3,99	1155
186,201	3,985	1156
186,3	3,99	1156
186,4	3,98	1157
186,504	3,98	1158
186,602	3,98	1159
186,701	3,975	1160
186,801	3,985	1160
186,9	3,985	1160
187,001	3,985	1161
187,101	3,985	1162
187,201	3,98	1162
187,301	3,99	1162
187,4	3,985	1162
187,501	3,975	1163
187,601	3,99	1163
187,701	3,985	1163
187,801	3,99	1163
187,9	3,99	1163
188,001	3,985	1163
188,1	3,985	1164
188,201	3,98	1165
188,302	3,985	1165
188,401	3,985	1165
188,504	3,985	1166
188,6	3,985	1166
188,701	3,975	1166
188,801	3,985	1167
188,901	3,975	1167
189,001	3,99	1168
189,1	3,99	1168
189,201	3,985	1169
189,301	3,985	1169
189,401	3,98	1171
189,501	3,985	1171
189,6	3,985	1172
189,701	3,985	1172
189,801	3,99	1173
189,901	3,985	1173
190,001	3,985	1174
190,1	3,99	1174
190,202	3,98	1174
190,301	3,98	1175
190,4	3,985	1176
190,501	3,98	1177
190,6	3,99	1177
190,701	3,985	1178
190,801	3,985	1178
190,901	3,985	1178
191,001	3,99	1178
191,1	3,985	1178
191,201	3,98	1178
191,3	3,985	1178
191,401	3,98	1178
191,501	3,985	1179
191,6	3,985	1179
191,701	3,985	1180
191,8	3,985	1180
191,901	3,985	1181
192,001	3,985	1181
192,1	3,98	1182
192,201	3,99	1182
192,3	3,98	1182
192,401	3,98	1182
192,501	3,99	1183
192,6	3,985	1184
192,701	3,99	1184
192,8	3,985	1184
192,901	3,985	1184
193,001	3,985	1184
193,1	3,99	1185
193,201	3,985	1186
193,3	3,985	1186
193,401	3,985	1186
193,501	3,985	1187
193,6	3,985	1189
193,701	3,985	1191
193,8	3,985	1194
193,901	3,975	1196
194,001	3,985	1196
194,1	3,985	1197
194,201	3,965	1199
194,3	3,985	1200
194,401	3,985	1200
194,5	3,99	1201
194,601	3,985	1202
194,701	3,985	1203
194,8	3,985	1205
194,901	3,985	1205
195	3,985	1205
195,101	3,98	1206
195,201	3,98	1206
195,301	3,985	1207
195,401	3,98	1207
195,5	3,98	1209
195,601	3,98	1211
195,701	3,99	1211
195,8	3,985	1212
195,901	3,985	1212
196	3,99	1213
196,101	3,98	1214
196,201	3,99	1214
196,3	3,985	1215
196,401	3,99	1215
196,5	3,985	1215
196,601	3,98	1215
196,701	3,985	1215
196,8	3,985	1215
196,901	3,985	1215
197	3,985	1216
197,101	3,985	1218
197,201	3,985	1218
197,3	3,99	1220
197,401	3,985	1220
197,5	3,985	1221
197,601	3,98	1221
197,7	3,985	1223
197,8	3,98	1223
197,901	3,985	1223
198	3,99	1223
198,101	3,99	1224
198,2	3,98	1225
198,3	3,985	1227
198,401	3,985	1227
198,5	3,98	1228
198,601	3,985	1230
198,7	3,99	1230
198,801	3,985	1230
198,901	3,985	1231
199,001	3,985	1231
199,101	3,985	1232
199,2	3,995	1233
199,301	3,985	1233
199,401	3,985	1233
199,5	3,985	1233
199,6	3,99	1233
199,7	3,985	1233
199,801	3,985	1233
199,901	3,975	1233
200	3,985	1233
200,101	3,995	1233
200,2	3,985	1234
200,301	3,985	1234
200,401	3,985	1234
200,5	3,985	1234
200,601	3,985	1236
200,7	3,985	1238
200,801	3,98	1238
200,9	3,99	1238
201	3,98	1238
201,101	3,985	1238
201,2	3,995	1240
201,301	3,985	1240
201,4	3,985	1241
201,5	3,98	1242
201,601	3,985	1242
201,7	3,985	1242
201,801	3,98	1242
201,9	3,985	1243
202,001	3,985	1245
202,101	3,98	1245
202,2	3,985	1245
202,301	3,985	1246
202,4	3,975	1247
202,5	3,985	1247
202,601	3,985	1248
202,7	3,985	1248
202,802	3,985	1248
202,9	3,985	1248
203	3,985	1248
203,101	3,985	1249
203,2	3,985	1249
203,301	3,98	1251
203,4	3,985	1252
203,5	3,985	1252
203,601	3,985	1253
203,7	3,98	1254
203,801	3,99	1255
203,9	3,98	1255
204	3,985	1256
204,1	3,985	1256
204,2	3,98	1258
204,301	3,985	1258
204,4	3,985	1259
204,503	3,985	1259
204,6	3,98	1259
204,7	3,985	1259
204,801	3,98	1259
204,9	3,985	1260
205,001	3,985	1261
205,1	3,98	1262
205,2	3,985	1262
205,301	3,98	1263
205,402	3,985	1263
205,501	3,985	1263
205,6	3,98	1264
205,7	3,985	1265
205,801	3,98	1265
205,9	3,98	1266
206,001	3,975	1266
206,1	3,985	1266
206,2	3,99	1268
206,301	3,98	1270
206,4	3,98	1271
206,5	3,985	1273
206,6	3,98	1273
206,7	3,98	1273
206,801	3,99	1274
206,9	3,985	1274
207,001	3,98	1275
207,1	3,98	1276
207,2	3,985	1277
207,3	3,98	1277
207,4	3,98	1278
207,501	3,985	1280
207,6	3,99	1281
207,7	3,98	1283
207,8	3,985	1285
207,9	3,98	1286
208,001	3,985	1287
208,1	3,985	1288
208,2	3,985	1288
208,3	4	1288
208,4	3,98	1288
208,501	3,985	1290
208,6	3,98	1291
208,7	3,98	1291
208,8	3,98	1291
208,9	3,975	1292
209,001	3,98	1292
209,1	3,98	1292
209,2	3,98	1292
209,3	3,98	1292
209,4	3,98	1292
209,501	3,98	1293
209,6	3,985	1293
209,7	3,985	1293
209,8	3,98	1294
209,9	3,985	1294
210,002	3,98	1296
210,1	3,98	1297
210,2	3,98	1299
210,3	3,985	1301
210,4	3,98	1301
210,5	3,98	1302
210,6	3,98	1302
210,701	3,98	1302
210,8	3,985	1302
210,9	3,98	1302
211	3,98	1304
211,1	3,985	1305
211,201	3,985	1305
211,3	3,98	1306
211,4	3,985	1306
211,5	3,98	1307
211,6	3,98	1307
211,7	3,98	1307
211,8	3,98	1307
211,9	3,98	1307
212	3,98	1309
212,1	3,98	1310
212,201	3,98	1310
212,3	3,98	1310
212,4	3,98	1310
212,5	3,98	1310
212,6	3,98	1311
212,701	3,98	1311
212,8	3,98	1311
212,9	3,98	1311
213	3,98	1311
213,1	3,98	1313
213,201	3,98	1313
213,3	3,985	1315
213,4	3,98	1315
213,5	3,98	1316
213,6	3,98	1316
213,7	3,98	1317
213,8	3,98	1318
213,9	3,98	1318
214	3,975	1318
214,101	3,985	1319
214,2	3,98	1320
214,3	3,98	1320
214,4	3,98	1320
214,5	3,98	1320
214,6	3,98	1320
214,7	3,98	1322
214,8	3,985	1322
214,9	3,985	1323
215	3,98	1324
215,1	3,985	1325
215,2	3,98	1325
215,3	3,98	1325
215,4	3,98	1325
215,5	3,985	1325
215,6	3,985	1327
215,7	3,98	1327
215,8	3,985	1327
215,901	3,98	1327
216	3,995	1327
216,1	3,98	1328
216,2	3,985	1329
216,3	3,98	1330
216,401	3,98	1330
216,5	3,985	1332
216,6	3,98	1332
216,7	3,98	1333
216,8	3,965	1335
216,901	3,98	1336
217	3,985	1337
217,1	3,98	1338
217,2	3,985	1338
217,3	3,98	1338
217,4	3,98	1340
217,5	3,98	1342
217,6	3,98	1342
217,7	3,98	1343
217,8	3,98	1344
217,9	3,98	1345
218	3,98	1346
218,1	3,98	1346
218,2	3,98	1346
218,3	3,985	1346
218,4	3,975	1349
218,5	3,985	1350
218,6	3,98	1351
218,7	3,98	1354
218,8	3,98	1355
218,9	3,98	1356
219,001	3,98	1356
219,1	3,975	1359
219,2	3,985	1359
219,3	3,98	1360
219,4	3,98	1361
219,5	3,98	1361
219,6	3,98	1361
219,7	3,98	1362
219,8	3,98	1363
219,9	3,975	1363
220	3,985	1363
220,099	3,975	1364
220,2	3,98	1364
220,3	3,98	1365
220,4	3,975	1367
220,5	3,98	1368
220,6	3,98	1370
220,7	3,98	1372
220,801	3,98	1372
220,901	3,98	1373
221	3,98	1373
221,1	3,985	1375
221,2	3,975	1376
221,3	3,98	1376
221,4	3,98	1378
221,501	3,98	1378
221,601	3,975	1380
221,7	3,98	1380
221,8	3,98	1380
221,901	3,98	1380
222,001	3,98	1381
222,101	3,985	1381
222,2	3,985	1382
222,301	3,98	1382
222,401	3,98	1382
222,501	3,98	1382
222,601	3,98	1382
222,701	3,98	1383
222,8	3,985	1383
222,901	3,98	1385
223	3,975	1387
223,101	3,98	1387
223,2	3,98	1387
223,3	3,975	1387
223,401	3,985	1387
223,501	3,98	1388
223,601	3,98	1389
223,701	3,98	1390
223,8	3,985	1390
223,901	3,98	1390
224,001	3,98	1393
224,101	3,98	1393
224,201	3,98	1393
224,3	3,98	1393
224,401	3,98	1394
224,501	3,98	1395
224,601	3,98	1396
224,701	3,98	1396
224,8	3,985	1396
224,901	3,975	1396
225,001	3,98	1396
225,101	3,98	1398
225,201	3,98	1400
225,3	3,98	1401
225,401	3,98	1401
225,501	3,98	1401
225,601	3,975	1401
225,701	3,98	1402
225,803	3,98	1403
225,901	3,98	1404
226	3,98	1405
226,101	3,98	1405
226,201	3,98	1406
226,301	3,98	1406
226,401	3,98	1407
226,5	3,98	1407
226,601	3,98	1407
226,701	3,98	1409
226,8	3,98	1411
226,901	3,975	1411
227	3,985	1412
227,101	3,98	1412
227,201	3,98	1413
227,301	3,98	1413
227,401	3,98	1414
227,5	3,98	1414
227,601	3,98	1414
227,701	3,975	1414
227,801	3,98	1414
227,901	3,985	1414
228,002	3,975	1415
228,101	3,98	1417
228,201	3,98	1417
228,301	3,98	1418
228,401	3,985	1418
228,5	3,98	1418
228,601	3,99	1419
228,701	3,985	1419
228,801	3,98	1419
228,901	3,99	1419
229	3,98	1419
229,101	3,98	1419
229,2	3,99	1419
229,301	3,98	1419
229,402	3,98	1419
229,5	3,985	1419
229,601	3,98	1419
229,7	3,98	1419
229,802	3,98	1421
229,901	3,98	1423
230	3,98	1425
230,101	3,985	1425
230,2	3,985	1425
230,301	3,985	1425
230,401	3,99	1426
230,5	3,98	1427
230,601	3,98	1427
230,7	3,98	1427
230,801	3,98	1427
230,901	3,99	1427
231	3,985	1428
231,101	3,985	1429
231,201	3,985	1430
231,301	3,98	1430
231,401	3,985	1431
231,501	3,985	1431
231,601	3,985	1431
231,7	3,985	1432
231,801	3,99	1433
231,901	3,985	1434
232,001	3,985	1435
232,101	3,99	1435
232,2	3,99	1437
232,301	3,985	1438
232,4	3,985	1440
232,5	3,99	1440
232,601	3,985	1440
232,7	3,98	1441
232,801	3,99	1441
232,9	3,985	1443
233,001	3,975	1444
233,101	3,985	1445
233,2	3,985	1446
233,301	3,98	1448
233,4	3,99	1450
233,501	3,985	1451
233,601	3,985	1451
233,7	3,985	1451
233,801	3,965	1452
233,9	3,98	1452
234,001	3,985	1454
234,101	3,985	1455
234,2	3,985	1456
234,301	3,99	1457
234,4	3,98	1458
234,501	3,99	1459
234,601	3,985	1459
234,701	3,985	1459
234,801	3,99	1459
234,9	3,985	1460
235,001	3,985	1461
235,101	3,985	1461
235,2	3,985	1461
235,301	3,98	1462
235,4	3,985	1464
235,501	3,985	1464
235,6	3,98	1466
235,7	3,985	1467
235,801	3,985	1467
235,9	3,985	1467
236,001	3,985	1468
236,1	3,985	1469
236,2	3,98	1469
236,301	3,98	1470
236,402	3,985	1471
236,501	3,99	1472
236,6	3,99	1472
236,7	3,99	1472
236,801	3,985	1473
236,901	3,985	1474
237,001	3,985	1475
237,1	3,985	1475
237,2	3,985	1475
237,301	3,985	1475
237,4	3,985	1476
237,501	3,985	1477
237,6	3,98	1477
237,701	3,98	1477
237,801	3,98	1477
237,9	3,985	1478
238,001	3,985	1478
238,1	3,985	1478
238,201	3,985	1478
238,301	3,985	1478
238,4	3,98	1478
238,501	3,985	1480
238,6	3,98	1480
238,701	3,985	1480
238,8	3,985	1482
238,9	3,985	1482
239,001	3,985	1482
239,101	3,98	1482
239,201	3,99	1483
239,3	3,985	1484
239,401	3,985	1485
239,501	3,985	1486
239,602	3,99	1486
239,701	3,985	1486
239,8	3,98	1487
239,9	3,98	1488
240,001	3,98	1488
240,1	3,98	1489
240,201	3,98	1489
240,3	3,985	1489
240,4	3,98	1491
240,501	3,985	1494
240,6	3,985	1494
240,701	3,99	1495
240,8	3,98	1496
240,9	3,985	1496
241,001	3,985	1497
241,1	3,98	1497
241,201	3,98	1498
241,3	3,98	1498
241,4	3,98	1498
241,5	3,98	1498
241,6	3,985	1498
241,701	3,98	1500
241,8	3,98	1500
241,9	3,985	1500
242	3,985	1500
242,1	3,98	1500
242,201	3,98	1503
242,3	3,98	1504
242,401	3,98	1505
242,5	3,985	1505
242,6	3,98	1505
242,701	3,98	1505
242,8	3,98	1506
242,901	3,98	1508
243	3,98	1508
243,1	3,98	1509
243,2	3,975	1509
243,3	3,98	1510
243,401	3,98	1510
243,5	3,98	1514
243,6	3,98	1515
243,701	3,985	1516
243,8	3,985	1516
243,902	3,98	1516
244	3,985	1516
244,1	3,985	1517
244,201	3,975	1518
244,3	3,98	1519
244,401	3,985	1519
244,5	3,985	1519
244,6	3,985	1520
244,7	3,975	1522
244,8	3,98	1523
244,901	3,98	1523
245	3,985	1523
245,101	3,98	1524
245,2	3,98	1524
245,3	3,975	1524
245,401	3,98	1525
245,5	3,97	1525
245,6	3,98	1526
245,7	3,975	1526
245,8	3,98	1526
245,901	3,98	1526
246	3,985	1527
246,101	3,98	1527
246,2	3,975	1528
246,3	3,98	1530
246,401	3,98	1530
246,5	3,99	1531
246,6	3,98	1531
246,7	3,975	1531
246,8	3,98	1532
246,901	3,98	1532
247	3,975	1532
247,1	3,975	1534
247,2	3,98	1535
247,3	3,975	1535
247,401	3,98	1535
247,5	3,98	1537
247,602	3,975	1537
247,7	3,985	1539
247,8	3,98	1539
247,9	3,985	1540
248	3,98	1542
248,101	3,98	1545
248,2	3,98	1545
248,3	3,975	1547
248,4	3,98	1548
248,5	3,975	1549
248,601	3,98	1550
248,7	3,98	1551
248,8	3,985	1553
248,9	3,975	1553
249,002	3,985	1553
249,101	3,98	1554
249,2	3,985	1554
249,3	3,98	1554
249,4	3,975	1555
249,5	3,98	1556
249,601	3,98	1556
249,701	3,98	1558
249,8	3,98	1559
249,9	3,98	1559
250	3,975	1559
250,101	3,98	1561
250,2	3,98	1561
250,3	3,98	1563
250,4	3,98	1563
250,5	3,985	1563
250,601	3,98	1563
250,7	3,98	1565
250,8	3,98	1565
250,9	3,98	1566
251	3,98	1567
251,1	3,975	1569
251,2	3,98	1570
251,3	3,98	1571
251,4	3,975	1571
251,5	3,98	1572
251,6	3,98	1572
251,7	3,98	1573
251,8	3,98	1573
251,9	3,985	1574
252	3,98	1574
252,1	3,98	1574
252,2	3,98	1574
252,3	3,985	1574
252,4	3,985	1574
252,5	3,98	1574
252,6	3,975	1575
252,7	3,985	1575
252,801	3,98	1575
252,9	3,98	1577
253	3,985	1578
253,1	3,985	1578
253,2	3,975	1578
253,301	3,98	1579
253,4	3,98	1580
253,5	3,975	1580
253,6	3,975	1580
253,7	3,98	1581
253,801	3,98	1582
253,9	3,985	1582
254	3,985	1583
254,1	3,98	1584
254,2	3,975	1584
254,3	3,985	1585
254,4	3,98	1586
254,5	3,98	1587
254,6	3,98	1587
254,7	3,985	1588
254,8	3,98	1588
254,9	3,985	1588
255	3,98	1588
255,1	3,98	1588
255,2	3,985	1588
255,3	3,98	1588
255,4	3,98	1588
255,5	3,985	1589
255,6	3,98	1591
255,7	3,98	1593
255,8	3,98	1594
255,9	3,985	1596
256	3,98	1596
256,1	3,98	1596
256,2	3,985	1596
256,3	3,98	1596
256,4	3,98	1600
256,5	3,985	1600
256,6	3,98	1601
256,7	3,98	1602
256,8	3,985	1603
256,9	3,985	1603
257	3,985	1603
257,1	3,985	1604
257,2	3,985	1605
257,3	3,98	1606
257,4	3,98	1607
257,5	3,985	1608
257,6	3,99	1609
257,7	3,985	1610
257,8	3,985	1610
257,9	3,99	1610
258	3,98	1611
258,1	3,985	1612
258,2	3,98	1612
258,3	3,985	1612
258,401	3,98	1612
258,5	3,96	1613
258,6	3,985	1614
258,7	3,98	1614
258,8	3,985	1616
258,9	3,985	1616
258,999	3,985	1616
259,101	3,98	1616
259,2	3,985	1617
259,3	3,985	1618
259,4	3,985	1618
259,5	3,985	1619
259,601	3,985	1619
259,701	3,98	1621
259,8	3,99	1621
259,9	3,985	1621
260	3,98	1621
260,1	3,99	1621
260,2	3,985	1622
260,3	3,985	1622
260,401	3,98	1622
260,5	3,985	1622
260,6	3,985	1622
260,7	3,985	1622
260,801	3,985	1623
260,901	3,98	1623
261	3,98	1624
261,101	3,985	1624
261,199	3,98	1624
261,3	3,985	1624
261,4	3,98	1625
261,501	3,98	1626
261,601	3,99	1627
261,7	3,98	1627
261,8	3,985	1627
261,9	3,99	1627
262,001	3,98	1627
262,101	3,98	1627
262,2	3,985	1628
262,301	3,98	1629
262,4	3,995	1631
262,501	3,985	1632
262,601	3,985	1632
262,7	3,985	1633
262,803	3,98	1636
262,901	3,98	1636
263,001	3,98	1638
263,101	3,985	1639
263,201	3,98	1639
263,301	3,985	1639
263,401	3,98	1639
